mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
-0.23810010460901054,-0.4418563650738571,-0.3001293197205053,-0.2971301441251695,-1.7862839215630248,-1.1378146348350069,-0.576652907221042,-0.9842989346843888,-1.2462806606090953,-0.9459159187703126,-0.8576196307697284,0.7663287738167823,-0.9589322408393889,-0.5611594424928606,-0.257512395155828,-0.561830629772244,-0.05259417504170856,-1.0703152720816231,-0.11463284470334824,-0.600531505661514,-0.4672471670353608,0.33873988075466777,-0.550824867790422,-0.47230094939007844,-1.0109496867306385,-0.6671507404740528,-0.2295705176368505,-1.005286209440284,-0.24979753450296985,-0.6792851722871316
-0.8543743889731279,-1.053298866310716,-0.875217285973715,-0.7678037202789412,-1.4054495547800956,-1.0916551514319037,-0.7784895538551062,-1.0829391628439387,-1.0659080396028693,-0.12951690285017928,-0.7767747724066371,-1.024714589258846,-0.7693901546921975,-0.5735664695239024,-0.9539954451936725,-0.618564736791557,-0.4189001744924552,-1.2698720562666514,-1.0521939013633943,-0.1088352528496541,-0.7325886105258347,-0.8909939948573508,-0.776453592576308,-0.6598298775331388,-0.9273357794769322,-0.44002772231681214,-0.3314815163178261,-0.9166167488982854,-0.5273522652765081,0.35765296204823416
-0.33025326862607446,2.2602491500074926,-0.36795807406151326,-0.3757677734336028,-1.128874026051809,-0.8918829609660142,-0.34560960297675314,-0.663277371956937,-0.9494173885363486,-0.8429847820480849,-0.6829947367054512,0.2935043127572728,-0.6532348762584058,-0.4912094797488838,0.4908068059587588,-0.230503444779455,0.21079881314982915,-0.7029008472076244,-0.4393135219124692,-0.3900228535252787,-0.47777658939609363,1.642554110319218,-0.5339554304232529,-0.483520628851629,-0.45645745967974416,-0.5985853010303575,-0.1639565869792361,-0.7748363998746459,-0.8691993348167985,-0.6560069692714399
0.2716220838603769,0.10609018411148222,0.17300745135756987,0.13091204324600836,-0.913116152855397,-0.9811750764015255,-0.8735665456500934,-0.7680372357225999,-1.1410632983554636,-1.4662116646675991,-0.7821644296308432,-0.2852642184151564,-0.7582120316630041,-0.4952738506728457,-1.1714289648108815,-0.9990803925700903,-0.7769088124104282,-0.898023036188541,-0.16084207966194955,-0.8794268161142393,-0.03764673471745028,0.00949386318786223,-0.12848645370522532,-0.1515605889098774,-1.2573906765310363,-0.9784500793769013,-0.938294038144274,-0.8866567605240264,-0.43953833915606666,-1.268117898570429
-0.32449369587500804,-0.796963356176802,-0.3163582854830778,-0.3818168218419435,-0.7277671074249215,-0.19476125465275412,-0.5073026308529338,-0.4700939598148113,-0.15277164575884913,-0.0999065758478944,-0.6732933537018804,-0.8616784369184093,-0.562351875977573,-0.4952738506728457,-0.5834887277659481,-0.5652346761934026,-0.557189533372017,-0.7088136408131067,0.05804377014195224,-0.7392150641469103,-0.3535294055394431,-0.6489981719457489,-0.28302254958661316,-0.39785926661344106,-0.0823952430184263,-0.030471659925453868,-0.3263626990324803,-0.226023885564358,0.9764612195360525,-0.19255910923175565
-0.77662015683373,-1.2108628954755987,-0.8136304415413884,-0.7148025342249056,-0.2195052719085407,-1.2611588281908401,-1.097065832375486,-1.1844058328724134,0.508594631263979,-0.6836530224643631,-0.5899333219674929,0.13655013481220718,-0.622616539265398,-0.48564770901083054,0.49567731679818433,-0.9414952739454874,-0.9949879153318955,-1.4070160190604777,0.36691602486523606,-0.8385476404725386,-0.8336710651888726,-1.114881286802779,-0.8794776564972333,-0.7287507656540926,-0.31563403693665953,-1.1404971492049916,-1.27588003811283,-1.5892033565931378,-0.2639104869151839,-1.1088738279403547
-0.24961925011114336,0.2895229344825393,-0.3030422110112232,-0.3054835919271642,-1.6994015565174903,-0.9957417986229966,-0.8918362421126595,-0.945143639069005,-0.3970262367047805,-0.5891819791713593,-0.28020768681645003,0.5152020891046778,-0.2527664686038269,-0.2935527042888388,0.27859169081236285,-0.2878048928689613,-0.6115404674432869,-1.0405870597873925,0.0361551851615621,-0.4282276905735974,-0.34931763659514997,0.44409860637604565,-0.33965566074782344,-0.38984520985519067,-0.9361372433983752,-0.5826683240166425,-0.9407138426791649,-1.1225538407031659,-0.375246000389315,-0.5570746064547495
-1.2301865109802184,2.090926611203439,-1.2343351693865372,-1.019271304111403,-1.2295127655628877,-1.1185184573468243,-0.9240257073086093,-1.0003759434801094,-0.7427404269667144,-0.4989409825929678,-0.8033637480460537,0.9350545151077279,-0.7791102616741047,-0.6099318935804042,-0.14375117769210416,-0.7314656097599902,-0.5764857229831188,-0.9518951557051577,-0.5864534542806475,-0.5936546349928166,-1.1558713894273052,1.8368092606836333,-1.1608357725853746,-0.9212662180022866,-0.9713430990841461,-0.911415118492217,-0.9643534715969436,-1.0210227689903995,-0.9491727318193433,-0.6724075213961321
0.12763276508371388,1.3360302923687013,0.18590739850217888,0.03355116886413865,-0.6119239540308742,0.33323513132290655,0.13847521145654748,-0.262130071844362,0.2004580703783433,0.049555074735064805,-0.5299284715379986,-0.25779723727476994,-0.112310922715267,-0.3568713249989831,0.047590319571039943,1.187849230703374,0.18860819509706211,-0.04592377993181077,0.014266600181171967,0.8745572527740655,0.012894492614068246,0.9824158450977727,0.20890229363815593,-0.1038324286607415,0.04082525188177229,0.9820929547162597,0.5810640015515488,0.06601034454836757,0.40880691140034114,0.9247946355214551
0.977169745866026,1.4700773022552436,0.9636493731239222,0.8735047478509183,0.2735521497248713,0.17432543436140346,0.9749041719536237,0.4398128767042747,-1.9189202264448133,-0.620202321745182,0.4596125948262382,0.8958159706214615,0.44756723944259064,0.40081298093118917,8.394254323820773,3.401614086596973,3.5818431382092903,4.49543019761225,0.14438207756460228,3.338387194020129,0.40248311996119307,0.3798956329505185,0.4167578611979177,0.2738967798781294,-0.3860457483082025,-0.49267618474679253,0.005429730463115922,-0.09438151240473559,-2.07507271314929,-0.8803241983317432
-0.8543743889731279,-1.0227267412488728,-0.8261142613587523,-0.78018986701983,0.4690374710773261,-0.27270267744815796,-0.4447879552021123,-0.40448939166453235,-0.16028717163410877,0.8476238882252136,-0.8680396347365268,-0.761031570311136,-0.7246776625754241,-0.620199778019887,0.14430474909677443,-0.38708958015275946,-0.1558287894611025,-0.29557506549662,0.3547556998761304,-0.34570524254922924,-0.8926358304089778,-0.9650743488098825,-0.8074813077337797,-0.7608069926870944,0.3840823448180402,-0.2373923611037486,-0.22910517061091001,-0.1306966498280797,0.5875709752883831,0.31638705670223544
0.2716220838603769,-0.5547380576098927,0.20296861891924212,0.11852589650511944,0.12512810943874894,-0.5019866687783264,-0.7921607552896796,-0.29039449053361244,-0.14525611988359055,-0.9247656851972516,-0.4684863791820492,0.012948719680468217,-0.46320678476211896,-0.3318433566777436,-0.6683747738245064,-0.6747315027406771,-0.8088118459007828,-0.46425392751968514,-0.8588447340366144,-0.8083658192043669,-0.010270236579544444,-0.4547430215813337,-0.05920126451863821,-0.13090213148860955,-0.5048655112476795,-0.5881780468290823,-0.9895752804029203,-0.4734207592608899,-0.8190199484622603,-1.0866537250617396
1.9044609587877355,-0.4606699804965293,1.8083878474321833,1.9882579545309036,-0.17099595142478324,0.04190068689348443,0.7822645153755453,1.0476275318199024,-0.9306285738482,-1.1672883635016778,0.7617927098633928,-1.0847495623228336,0.6186411223241582,0.7963404461104348,-0.27490707672520465,-0.3768774408892829,-0.18059223279534964,0.06904720684145647,-0.9488311389559961,-0.8064555773519508,1.9397787846282253,-0.4267571100881549,1.8145112430490684,1.9212306690740533,1.0177877471619192,0.27990939184198776,0.6364402976384714,1.4384199130055808,-0.3721097887421567,-0.7549393320881302
0.2255455018518447,-1.083870991372559,0.13805275586895205,0.10354730044637048,-0.8761911477110438,-1.0447389551861266,-0.690993864673837,-0.6119346664480231,-0.5999454353367855,-1.3505903878015353,-0.6592802449189444,-1.1520436661167806,-0.5681839401667172,-0.4079968329372415,-0.1020039419255999,-0.7728815078840888,-0.5661944218571979,-0.22002270275990138,-0.5791572592871841,-0.7804762881590944,-0.1155644601868754,-1.346999729187377,-0.14656085088433485,-0.1905623318000295,-0.843721872223226,-0.9714098780054503,-0.786590907687662,-0.5536166877374414,-0.9287873561128123,-1.237962044663737
0.3148188794933754,-0.6182340096614125,0.30949721469407704,0.20695722323658094,-0.5836871853910752,-0.17981617600994584,-0.17720525803269094,-0.21312112567676222,-0.8442000262827168,-0.4510004531606985,-0.4692050001452766,-1.664302864384988,-0.4238403514853946,-0.28563787670007074,-0.5320004703205927,-0.3632612552046479,-0.3870614616341375,-0.5977845164434942,-0.6484711117250864,-0.35945898388662395,0.33930658579679435,-0.9091025258235256,0.33542307389192394,0.2177983825703763,0.7053357779507012,0.44887422475680827,0.2492715720559524,0.13712748866908328,0.7663350391764251,0.6655601019376136
1.5905642438546101,0.9174273492142371,1.5628727243573683,1.5244975765580933,0.30251293807338386,0.4997119567111478,1.1911577219186924,1.3766875989452145,0.640116334081019,-0.5948220414575085,0.7510133954149806,3.1893088958437303,1.2329518835806967,0.6483117787745569,1.474649995522707,0.8724075956759927,1.3592436981705633,3.697203060872137,0.8654893494185679,0.9238414925663962,0.9816013498015134,0.7700521637671832,1.067436159645867,0.7939200184134914,-0.35083989262243165,-0.11250531068844653,0.4828757790780974,1.004151394651424,-0.5493057468066187,-0.4655489445975968
-0.16322565884514534,-0.13143171059975947,-0.16239117440226175,-0.2697654013255316,0.7731257487366989,0.15919117750792708,-0.5934311998907458,-0.45349833783213206,-0.3594486073284834,0.01571470101816949,-0.7253933735358724,-1.1842192725955187,-0.6819091918550322,-0.5074669634447316,-0.900419825959992,-0.6333156046165784,-0.5575111365322022,-0.7441261581791817,-0.8539806040409721,-0.7774199011952289,-0.17031745646268745,-0.09915732260918363,-0.14053605182463155,-0.2625107524741003,1.2906331287266442,0.32215060007069296,-0.06390697640202256,0.40192536571430065,0.9278499390050939,0.09683127825877778
2.0369311320622656,0.28481953062687126,1.9457098654231806,2.1294024173921935,0.00132073924886106,0.2291871154552557,0.8381921576078908,1.7241584342075615,-0.9945105437879043,-0.9092555139103407,0.9436038135599445,0.2954662399815859,0.8242213849914967,0.9005166903193547,-0.5337399384775307,-0.2747560482545192,-0.01850424006209556,0.4533787911978074,-1.249191166186906,-0.6177236823332574,2.00506120326477,1.0383876680841295,1.8566848364669903,2.056579183213394,0.16404574678197087,0.3080701973277911,0.7481235838641981,1.6926258749689898,-1.0322823404690469,-0.5591908067289033
0.8101421360850963,0.03553912627645988,0.7098117035041988,0.678206899238766,-1.6197593885590826,-0.6272226442408443,-0.4754860166051996,-0.5522941499477696,0.09524070812471154,-1.4633916335245245,0.2774421806480727,1.6668533697765957,0.30759769890312627,0.14582718401736494,-1.2378766484059007,0.0577058188786559,-0.05999104772596423,-0.13133079867766648,-0.6521192092218182,-0.8798088644847226,0.43407138704339204,0.3798956329505185,0.4137454616680658,0.2934866963982971,-1.99495335314794,-0.5434880729059594,-0.42315488042811,-0.4808350998181558,-0.6261429321620052,-1.327900556315274
-0.8486148162220615,-1.0815192894447245,-0.8793785592461698,-0.7836464661103104,0.2735521497248713,-0.9072063960301591,-0.8218645474975252,-0.6010437895218899,-0.9494173885363486,0.5120401821993203,-0.698445087414842,1.1665619275766992,-0.7139855448953261,-0.4430787714388079,2.7688143042843354,-0.24865835902563527,-0.5755209135025637,0.645544583375983,1.2473235540764858,0.3679611135133614,-1.0126712453213351,-1.4721132158627628,-1.04094227129728,-0.8382762080168487,-0.5048655112476795,-1.0858896742194772,-1.1156843244328032,-1.1057580896448693,-1.6062090718990751,-0.6184444144052097
-1.55761822187835,-1.7682162523722742,-1.5397726275846964,-1.2105364537846615,0.05055407944133101,-0.9963093332550018,-0.8593982096178993,-1.0685995082245299,-0.5097591248336719,1.2424282482556748,-0.8831306749643038,-1.2375836930968411,-0.8748533154458912,-0.6732077314387174,1.0815301920547926,-0.8534439398515135,-0.405714444924869,-1.0113515802936188,0.04101931515720417,-0.3949894823415601,-1.400785753537957,-1.7058778883351946,-1.405743854362311,-1.054833830639794,1.7703129124452759,-0.831830233423642,-0.7554126569496467,-1.088659712441378,0.46055440357845884,0.2878183530011591
-1.187277693984773,-0.2936991436203108,-1.1128259898308663,-0.9861455628276308,0.012181034879553772,0.45430918615071814,0.5088404866840791,-0.30724941910977116,-0.5623678059604883,2.5523327142138834,0.10569177043670547,2.0612007418635727,0.13895384276703546,-0.2633907937478579,2.038237678370513,3.5451513773558356,2.806779522163373,2.0859668033782044,2.2177174882071173,5.386166459810003,-1.0316242055706546,-0.2259170393724037,-1.0090108362808532,-0.8494958874783992,-0.13080329458636228,0.21562929236352343,0.32326174918049644,-0.2577996308097842,-0.4897177255106044,1.6601742307899034
-1.1020360172689887,-0.4300978554346866,-1.094100260104821,-0.9319921770767684,-1.1788313859529918,-0.8761811694805324,-0.39793301937634734,-0.9931153588626873,0.5461722606402761,0.012894669875093901,-0.16163522788391613,1.3961074128213575,-0.04815821663467929,-0.36371658129197165,-0.8075322263795203,0.3181153700973031,0.8141263416569412,-0.19538606273705825,0.6125545896451705,0.30224879379025343,-0.9852947471834289,-0.21274719866973177,-0.9388219272353102,-0.8254537172036479,-1.66357823650562,-0.7351039884941436,-0.4031449583126673,-1.2169731980038607,-0.09141884632145932,-0.3560355804101371
1.486891934335413,-0.792259952321134,1.4546796192735514,1.4755290894429516,-0.7154587723768038,0.2481049365221013,0.36715712636213743,1.2358841186859204,-0.2918088744511487,-1.5931130661059614,2.149809100337266,-1.1316396229839218,2.0047283779441325,1.7007699338215496,0.8366130755579683,0.2812382005347497,0.3542338225923515,2.6345426545535084,1.3373099589958672,-0.17569371768421166,1.2364133709312544,-1.3091364371671943,1.2060065380190412,1.118044091747176,-0.9097328516340468,-0.3561574972830064,-0.2453923165188285,0.9315211198047357,-0.7578638213426673,-1.180295587193046
0.3176986658689091,2.4695506215847245,0.2233588579542689,0.2153106710385756,-0.986242143435389,-1.122491199770862,-0.5331536299292179,-0.5605919609391091,0.12530281162574902,-1.4267312286645526,0.23863664863378894,0.8173388816489287,0.09569936669754818,0.11951573014119019,-0.05921302526493319,-0.6423930617396686,-0.24234003955087502,-0.46195450778421976,1.3312297965013151,-0.7915556909031066,0.2319064777173172,1.8351630305957984,0.10648070962320075,0.11432800531385387,-0.8041152845767336,-0.9863473487413982,-0.5790461341181867,-0.76242872792167,0.4809397792849894,-1.2257938930873526
0.009561523686850176,-0.500648913269709,-0.06626576180856304,-0.10269644528563719,-1.1853475633314072,-0.9794724725055094,-0.7823423469866678,-0.4278269850776752,-0.6675851682141201,-0.7640239100419929,-0.9028927514530593,0.9311306606591012,-0.7820262937686768,-0.5801978115577351,-0.567137727090734,-0.7297635865494109,-0.6787555279219576,-0.4507858976405309,-0.41012874193861554,-0.9084624922709615,-0.260870488764992,-0.06952518102817118,-0.3056155460605003,-0.3253765754888203,-1.164975305355887,-0.8367277648124776,-0.9052543993024966,-0.5602744629317211,-0.6324153554563218,-0.9908956626562803
0.5883985851690354,0.08022146290530673,0.5308769527886554,0.4981756966095694,-0.3722734304469401,-0.4000196132280288,0.09858015999747438,0.4504444470369285,-0.07761638700625591,-1.2899597182254288,1.2421908237809614,-0.38139865240650894,1.0609059900009383,0.844043325902199,1.3285346703399423,-0.2021363912697984,0.08280075539618818,1.0167366263868174,-0.6156382342545013,-0.715910113547436,0.7604834802261182,-0.19793112787922554,0.6697994217054537,0.6336388832484825,0.744942365597193,-0.3384039459984783,0.0175287531375696,0.5426465232297591,-0.43326591586174923,-1.1083447778718165
0.6546336718063005,-0.8487007985891517,0.5558445924233827,0.5042247450179101,-0.18475232589032603,-0.7238927098924254,-0.42875536442883994,-0.08761673443275045,-0.40454176258004015,-0.9148955761964899,-0.7006009503045245,-1.4514337605469927,-0.826252780536355,-0.4090664042330209,0.13665108920624888,-0.76947746146293,-0.24845049959439053,0.39589329781117377,-0.8661409290300777,-0.47865807547737776,0.24454178455019665,-1.317367587606364,0.09744351103364599,0.10862912050798701,0.10243549933187097,-0.7571428797439027,-0.3929073237419757,0.29600621489621354,-0.9821029541145087,-0.6623555700939011
0.2399444337295107,0.9174273492142371,0.3769098417078399,0.07675865749514584,0.5486796390357336,1.7520717113363264,0.9935467193644055,1.0312912164307024,-0.306839926201668,0.5162702289139328,-0.43866360920810876,-0.48695033707456536,0.36203029800180697,-0.3121632448354015,0.3756540139694849,1.4539321926239528,0.7424088369356799,1.138277383832843,0.5943141021615118,0.18725223427481455,-0.01658788999598454,0.3321549604033318,0.3625346696605882,-0.14693024500511043,-0.06479231517554149,1.2551303296438316,0.8365395187928982,0.8558645835061021,0.11557112239100978,0.11587708072616201
0.1305125514592471,0.5058795118432744,0.12099153545188882,0.009931075079188254,-0.1724439908422093,-0.11190119837997023,0.3808283277967106,0.009623238122010902,0.9632839467171739,-0.9445059031987748,0.06724554890403546,1.980761725666727,0.22108874676415177,-0.019742452569296118,0.8237410111966299,0.2403896434808441,0.684520268102375,0.9378993783137201,0.43987797479986995,-0.21886518354881157,0.010788608141922047,0.5741507833149337,0.0552699176157236,-0.1038324286607415,-0.10879963478275535,-0.3806451542271833,0.25950920662664395,0.09627295906782103,0.14693323886259604,-0.8655107964126673
-0.05091399019934854,-0.9709892988365234,-0.09789143867921735,-0.16520327883849437,-0.12031457181488828,-0.5392547762800123,-0.5588803453560968,-0.308545952077168,1.0948056495342138,-0.6385325241751674,-0.552565031879664,-0.5707246295527442,-0.4938251217551268,-0.4360196008866634,-0.9623448923469732,-0.5777161797376515,-0.5742345008618236,-0.24137445744636532,-0.6423909492305336,-0.8515372850689668,-0.2482351819321122,-0.6621680126484214,-0.24687375522839367,-0.3511996472654051,-0.6412882020300427,-0.5349173929754976,-0.6213927134787748,-0.24524064578421084,0.045006360329940646,-0.830593491889129
-0.4540840827740051,-0.6817299617129324,-0.35339361760792276,-0.4840745449353273,-0.1217626112323133,0.8648259033012681,0.8033927357744315,-0.014232968478090453,0.989588287280582,1.4370103971278296,-0.03443931739265261,-0.006670552562664984,1.0487558562735542,-0.20542002951661095,0.08098810818424318,2.7866163665076185,2.5398488992098,2.5146443397756726,1.4297284289130707,2.2178393233929454,-0.5009413185897067,-0.779050348884637,-0.2634419526425779,-0.5104122415293139,-0.6852955216372565,0.8957739639880362,0.9794010557566403,0.27330925400662387,0.4778035676378311,0.9829901430606851
0.41273161626150673,0.040242530132127925,0.4310063942497481,0.2999973487553496,0.8962090992178743,0.31999265657611475,0.7064514892383661,0.8261797009885261,0.4221660836984958,-0.7189034117527972,0.2609138984938407,-0.8328381067210034,0.12048563950141154,0.18219260807386678,-0.2648181614149663,-0.61005462073866,-0.13814061565092603,-0.15925232403688855,-0.8016912065878178,-0.5199192994895618,0.653083372146641,0.039126004768874685,0.5523158400412405,0.5143184826256426,0.9473760357903763,-0.12474913916053497,0.46519259209235725,0.5335677388739233,-0.1400301268524179,-0.24493506601706266
-0.12002886321214684,1.333678590440868,-0.1370074074402894,-0.17874162527620976,-0.14058712365884568,-0.38356110889987294,-0.04360033492208815,-0.10680542235022328,-0.7878335822182712,-0.6131522438874949,0.19695663276659525,0.15616940705534038,0.007246393162192208,0.07159893609027017,-0.39284301776557917,-0.6077852564578875,-0.19152674024164057,-0.32497478925721274,-0.7190009966618993,-0.5604164267607795,0.17504759696935782,1.565181296191019,0.06129471667542649,0.06998355791820146,-0.28922964517233174,-0.4008474712061292,0.17574674195734913,0.034234599302941614,-0.4316978100381701,-0.5740042086479801
-1.3332828632243092,0.5576169542556237,-1.3146477435449087,-1.0829303373610868,-1.2403730611935793,-0.8485611507229378,-0.6513473805135744,-1.137860299342868,-2.046684166324223,0.5895910386338746,-1.0171534846062285,-0.055718733170498205,-0.8126446307616848,-0.705722698830413,-0.5170410441709289,0.0650812527911665,0.15837749803966963,-1.1121975601204561,-0.12800920219136436,0.290787342675758,-1.3043362447136417,0.36672579224784596,-1.2036118459092675,-1.0083523014419413,-1.0769606661414592,-0.4351301909279768,-0.4296697387912774,-1.3693454621093086,-0.862926911522481,0.38304736533808026
0.055638105695382384,2.008617043729247,0.05024988982016244,-0.06006505650304358,-1.0564720551805298,-0.02809525105384418,0.2553018418974466,-0.12780925642205165,-1.7911562865654027,-0.24936822643085557,-0.23816836046764264,2.1848021569953113,-0.36017365075390206,-0.2103400574771965,-0.2415092881120014,0.16209657579419198,0.19536186146094778,-0.2939326228284305,-1.0594900963568579,-0.08896873758452847,-0.08608207757682261,2.432744552479551,-0.122461654645522,-0.18379490609306254,-1.098964325945066,-0.10515901360519343,0.1268853042335937,-0.5136700365717629,-1.625026341782027,-0.3629132313011373
-1.0876370853913222,-0.7358191060531162,-1.0329295429997403,-0.923350679350567,0.6717629895169079,0.10811306062744408,-0.27961498514258554,-0.2426820773334097,-0.2842933485758891,1.3721496808371105,-0.12211107490640481,0.5112782346560512,-0.6070643680943463,-0.36606963814268645,1.213729771982056,0.9677208954684389,0.24488874812944203,0.5814893193165912,0.8059037569719502,1.441899082941596,-1.0274124366263615,-0.8481920125736664,-1.055401789040568,-0.8491397071780326,0.3136706334464973,-0.1455636475630854,-0.4157093280130616,-0.28291760086093043,-0.499126360452081,0.6454561993331521
0.10747426045498099,1.806370677935516,0.0377660700027991,0.0038820266708471836,-1.9455682574798399,-1.0055790655777563,-0.6835368457095243,-0.8204171676054314,-0.41957281433055943,-1.2307390642208589,-0.6114919508643172,-0.5870086255145447,-0.5438836727119492,-0.41227511812035933,-0.5723561315615471,-0.49942311205099943,-0.4089304765267194,-0.9082061807313161,-0.7810186541063382,-0.7373048222944943,-0.15978803410195422,1.0235715972936235,-0.1857220447724058,-0.23615341024696537,-1.3806111714312348,-0.6965359288070649,-0.6139471610637264,-0.9155575573901045,-0.91153819205344,-1.0676079225943553
-0.6815872064411324,-0.5265176344758836,-0.7341501220375078,-0.6445183527184672,-1.535773102348399,-1.3069399551726066,-1.0123168118460721,-0.9695184588560652,-0.5548522800852287,-0.8105544239027255,-0.1734924737771696,-1.0555168466805651,-0.3018530088624585,-0.2944083613254624,-0.14549064584904176,-1.055360626733249,-0.8514885852573361,-0.9203602564759186,0.19423941001993555,-0.4408352867995425,-0.6062355421970377,-0.991414030215227,-0.6915039258344926,-0.5782645887491676,-1.473906688998528,-1.1938802413432974,-1.1571932791466983,-1.1124158648391491,-0.306249344151825,-0.876620847851974
0.8619782908446949,1.0985083976574606,0.8929077274921958,0.7332244347622482,1.6564297933663068,0.8364491717009996,1.8883889950819315,1.848625599077656,1.613376934927114,0.10736571316809773,0.715800968216834,0.3680575472811785,0.5603204804327149,0.59868367065039,0.4407101230389538,0.2965564094299642,0.5787128284015008,-0.12804591334128754,0.05561170514413121,0.012274080593515545,0.9942366566343928,1.0416801282597983,0.8897045873846213,0.8491279649703277,1.334640448333858,0.5884538693386163,1.3014211977074852,1.037440270622823,0.9466672088880453,1.511571624113896e-05
1.4523344978290136,1.2936996576676882,1.5379050847226416,1.322862629613393,-0.43526314510495284,2.1493459537400836,1.5031096819257745,1.3121202571688533,1.8463582370601566,0.0523751058781404,2.081899419312269,0.8938540433971479,2.9082123219124116,1.392733400637064,-0.1576669229476056,4.255462397237636,2.0841372212276155,2.3783215983159414,3.9846127091241703,1.4610015014657551,1.6702255721934578,1.2194729777458728,2.1338255932133396,1.3958647260331913,-0.36844282046531646,2.9668175500417946,2.071105178613118,2.0149227196011688,2.7343078477684624,1.0041521458022231
0.2053869972231118,1.4371534752655672,0.13971726517793412,0.06869325961735795,-1.0188230303274641,-0.6289252481368605,-0.605362430233646,-0.48591166201705255,0.08020965637419226,-0.8824652180511304,-0.3542256460288803,0.34255249336510557,-0.32518126561903593,-0.2648881935619492,-0.7744823313977046,-0.7870650346389171,-0.41664895237115995,0.12981758556446932,-0.22650783460311996,-0.45688131835983625,0.07396514230632077,1.074604730016478,0.025145922317207425,-0.07266665237865644,-1.1913796971202155,-0.7479600083898363,-0.549263924457993,-0.10043403530862624,-0.320362296564039,-0.8073152888734373
1.331383470056616,-0.40187743230067746,1.3464865141897349,1.2422086508355128,0.9468904788277692,1.1958877719710657,1.3378124282168427,1.345570807727691,0.33197977319538324,-0.3621694721538439,0.816407903068681,-1.0733703844218163,0.7032060530667515,0.6795432606113174,-0.24603190532003935,0.8139714654461003,0.743373646416235,0.8294981622132107,0.45203829978897553,-0.10959934959062058,1.4027782442308372,-0.7313096763374503,1.326502519213106,1.246268999879183,1.5326733865663205,1.5257189388769863,2.1190359222849926,1.8409126861143117,1.368487675430881,0.37193731389877266
-1.3024691490061036,-1.6153556270630594,-1.2900962312374271,-1.0682397912265444,0.4038756972931748,-0.7655119162394856,-0.7481643434002345,-0.732512232415927,-0.013734417066550571,0.844803857082138,-0.44692775028522486,-0.458306199599591,-0.4554306991765931,-0.5153817910334997,0.9061918018354754,-0.6395563563887029,-0.404428032284129,0.3794688711292785,-0.03559073227416131,-0.3262207756545867,-1.2485303062017563,-1.6630759060515101,-1.2481953589510717,-0.9835977705664567,-0.029586459489770633,-0.8875396529716445,-0.8863147753467172,-0.815085677185519,-0.746887080577612,-0.3750813828775221
-0.10562993133448034,-0.9780444046200255,-0.1278526062408896,-0.18479067368455085,-1.0238911682884537,-0.565739725773596,-0.5874655847192956,-0.6300861279915786,-0.10016296463203377,-0.576491839027523,-0.9395424205776608,-1.3119407348983159,-0.8481230212456462,-0.608434493766313,-0.622452814481352,0.2409569845510372,-0.25713378491938627,-0.5820170668288746,-0.28974152454646934,0.39967112826346574,-0.3408940987065637,-1.007876331093567,-0.2592245933007856,-0.3743513667892397,-0.24522232556511786,0.3099067715986045,-0.10346147360696743,-0.16247239507350586,0.722428076116204,0.6115969949466911
0.055638105695382384,0.8962620318637304,0.1259850633788344,-0.10039204589198361,0.7731257487366989,2.5712133635307404,1.3465122836752075,0.44525831516734143,2.1244326944447547,1.742983776151438,-0.4156677383848296,1.7649497309922613,-0.3567716133102345,-0.17269114786575943,0.3370378208854686,6.229809321509734,2.7070825425060145,0.7818673248357144,3.717085559363845,3.0174665628142527,-0.08818796204896918,1.8796112429673177,-0.004978072981308752,-0.18664434849599607,0.8901665203009985,4.119574000688921,2.6509275729350157,0.9239554661748723,3.5120883362638002,3.1626764254391078
-0.3360128413771414,-0.3078093551873149,-0.33924528848157737,-0.3988117673701398,0.18232566642705955,-0.18776166085802107,-0.6322076985051718,-0.6705379565743592,-0.3782374220166319,-0.4354902818737867,-0.48932638711564597,-0.22640640168575685,-0.5190973999080857,-0.4159116605260095,-0.5942734303389616,-0.5096352513144757,-0.3767701605082166,-0.6110883020558293,-0.37486379947020926,-0.3720665801125691,-0.40407063287096207,-0.15512914559554056,-0.4423784847157639,-0.4365048292032264,-0.18361207811501917,-0.27963356933245365,-0.49342228134512967,-0.5580047668427621,-0.23098026462001844,-0.2983691229394462
-0.44832451002293816,-0.4700767882078662,-0.45326417614683007,-0.47428084751229893,-0.5460381605380105,-0.5502271124987826,-0.6670071203386312,-0.6565354005264736,-1.0997279060415361,-0.3663995188684563,-0.8928320579678747,-0.8424515501201387,-0.7742502081831512,-0.596455295253583,-1.115070196526101,-0.6741641616704839,-0.6099324516423617,-0.7889648430207559,-0.6326626892392491,-0.8714038003340924,-0.4419765533696011,-0.23414818981157395,-0.41406192913515877,-0.46286217143036135,-0.24082159360439695,-0.05618369971683981,-0.35521421464079295,-0.16398552579947837,0.17045482621628577,-0.4343349905538285
